pm2.5,DEWP,TEMP,PRES,Iws,Is,Ir,cbwd_NE,cbwd_NW,cbwd_SE,cbwd_cv,timestamp
113.43059835554115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41788
103.76496196611504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41789
91.26499861261668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41790
102.77012008131155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41791
99.5878783458035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41792
108.51989770735223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41793
95.22953228057231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41794
96.39175227414074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41795
111.00592394774631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41796
125.40261401890805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41797
124.45213246638356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41798
123.8089011329291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41799
119.13821305664999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41800
144.56687835271572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41801
105.78092958065736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41802
108.52699195878765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41803
135.34645287747227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41804
109.69282766132433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41805
130.90958567724462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41806
152.83144534859264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41807
112.89631563055771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41808
123.01333268338468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41809
152.7255802430657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41810
132.1311329258565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41811
138.77357985338256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41812
134.2837115171409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41813
122.75993128930529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41814
127.25474859290561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41815
109.09916967302209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41816
111.66128628655554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41817
126.97706049814651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41818
120.15326573955386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41819
131.31441614517686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41820
134.5169905855131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41821
119.40688245396365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41822
121.45764783816277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41823
127.80842940447057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41824
119.0966858984506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41825
108.53703940499113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41826
143.21809271437996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41827
124.65349014662642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41828
133.86717800333724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41829
134.82631476207933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41830
126.11306242454756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41831
125.51706574740207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41832
130.38570565970244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41833
55.659716733175934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41834
123.1963923523846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41835
109.00708842918782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41836
124.56174496071978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41837
146.77923684849708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41838
123.07649785712807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41839
128.44911767099518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41840
141.65580193046645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41841
116.20626812292771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41842
139.39157803729992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41843
123.48935805203305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41844
109.80906049683476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41845
123.20482534887049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41846
128.51149550902244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41847
124.68200706219918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41848
120.70599187227137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41849
122.55107060145382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41850
145.20838961824674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41851
114.382151178439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41852
112.70407129264603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41853
120.05512585136726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41854
109.96227067770403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41855
112.0376341305403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41856
140.28304507440345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41857
114.32272927850984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41858
114.01948706460112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41859
149.5571657481563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41860
127.65852287877962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41861
123.74257838633103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41862
115.46306572849734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41863
123.85942778526378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41864
116.35831307437039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41865
90.22060395763611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41866
90.32986256239955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41867
106.83926240964429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41868
106.42363693807772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41869
118.5696277330786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41870
120.51357607623335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41871
100.68319692159747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41872
103.24628947478604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41873
120.06959005890525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41874
58.78466590722583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41875
62.19071587858148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41876
52.69895860423859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41877
26.46720676270472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41878
39.05793936245461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41879
33.17778154798299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41880
29.725415935875546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41881
28.009923886915345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41882
33.17363363299059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41883
76.83655655395441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41884
32.58794364673558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41885
68.45029543832688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41886
40.68675315605775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41887
28.3295712143522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41888
35.577948417031386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41889
20.957782567329005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41890
12.426196287146297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41891
59.27044381410038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41892
23.30437768771894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41893
18.126265459031202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41894
41.493561028699965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41895
21.22622838324591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41896
38.04003224466344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41897
17.48364588817151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41898
28.525472411182434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41899
24.579647568140444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41900
5.212796542240326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41901
40.269679206239864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41902
42.65454378042874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41903
14.621233397172375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41904
37.523627801429654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41905
32.416836666639014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41906
47.58054398014716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41907
54.834687662531394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41908
24.968086639194667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41909
41.6626928111811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41910
7.804129620501982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41911
28.07020033414618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41912
38.89737225630037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41913
24.17918173827229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41914
53.059352612483735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41915
42.51613180752756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41916
29.81666457904832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41917
43.95159570122039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41918
43.71930697498591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41919
43.33684287671837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41920
27.133144638746558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41921
53.1135772736873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41922
68.06812487637163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41923
68.4261267008381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41924
81.64016994309183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41925
75.17957973435128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41926
79.9589462010943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41927
66.69328857615238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41928
63.50691898625272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41929
60.52571481866567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41930
49.566221116257864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41931
58.98508811193138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41932
58.327942608608225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41933
43.41838013161529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41934
57.93922646122185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41935
64.20845979931266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41936
56.49110484281015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41937
50.49397143622479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41938
57.23690105577578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41939
58.6729904287135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41940
57.20564629684164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41941
64.28102362170948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41942
62.75386940871043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41943
67.57841029091632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41944
62.27026970587289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41945
67.32037541243074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41946
75.05599546021593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41947
66.8804412935443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41948
85.5188449255343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41949
82.0943419447895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41950
92.1622410452478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41951
85.67792926181195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41952
77.64695818892469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41953
83.12686689659986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41954
86.59159395378386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41955
71.23611689845774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41956
87.4670001652769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41957
76.75650892725913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41958
74.59461947388198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41959
92.97665342870941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41960
48.85342716345002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41961
30.70290831579102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41962
55.665911172364325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41963
41.88711366691412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41964
54.58046875610562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41965
41.291218492979404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41966
33.95597100184165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41967
25.58751409805319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41968
35.91729285402211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41969
25.883919933548498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41970
13.111118006936422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41971
40.24489596282628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41972
51.06058430551077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41973
54.34793038683919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41974
83.11580167495842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41975
74.27358950811433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41976
75.78537970132837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41977
72.57860659439432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41978
67.74357247485646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41979
65.38833312156899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41980
67.63429192345284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41981
61.71019144869796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41982
67.90359914499648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41983
92.31515151731223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41984
86.10835499884413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41985
71.24665677240007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41986
62.02649191350867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41987
69.9911443547929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41988
68.33135562191781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41989
55.765856171705025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41990
67.7763250919823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41991
59.80865224434448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41992
64.66536964437171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41993
72.72262319052928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41994
61.968366237014635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41995
67.87930970098674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41996
70.88694859666029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41997
67.54045906339988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41998
69.88446996690963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41999
79.72874103401111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42000
80.34279705268767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42001
80.8004187918873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42002
77.55837331920273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42003
64.98830896783429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42004
78.13531208268937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42005
73.71259497871223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42006
91.38046948821366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42007
70.13610465645522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42008
69.10389381593232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42009
81.46905884800023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42010
60.212223523796894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42011
83.19938133905629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42012
80.53171235961835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42013
70.66562770385148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42014
92.03579136290507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42015
80.64758376139845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42016
68.5698442740007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42017
86.37515893174321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42018
79.05557036836777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42019
97.73644229221264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42020
98.2862472928317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42021
99.89475341449308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42022
96.97327548500945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42023
102.39563118633255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42024
83.65228317895404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42025
85.91357445232765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42026
95.00281182844883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42027
73.37034809855885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42028
78.46771863805589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42029
80.82824850328967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42030
80.53573408142977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42031
76.44888012864615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42032
77.35710068219053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42033
90.63162543559422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42034
88.76297670070015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42035
84.52722439600846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42036
75.30962455068709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42037
107.63652760880697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42038
96.74212181157134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42039
105.62578878128551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42040
115.60476421076419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42041
102.15078589567374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42042
127.20154719380004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42043
117.05217942169537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42044
111.66720502107677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42045
129.40921459524478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42046
113.0999420447283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42047
141.68042331740878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42048
130.23322863378138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42049
134.91581316069843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42050
159.74614034744536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42051
123.26405933069317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42052
112.39418061843038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42053
143.78984109746605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42054
111.8117195316106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42055
123.7128242289186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42056
144.00149175194932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42057
105.93116462011838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42058
122.31921532136272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42059
113.75083961392764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42060
