pm2.5,DEWP,TEMP,PRES,Iws,Is,Ir,cbwd_NE,cbwd_NW,cbwd_SE,cbwd_cv,timestamp
15.671768993886047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39285
37.149269312452276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39286
13.322372227298331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39287
50.81592073877118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39288
50.19161408947147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39289
80.32225372001906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39290
54.22238494581558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39291
67.40620246149187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39292
59.24473858775846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39293
683.3727367768088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39294
79.40608849695774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39295
70.04046112678208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39296
63.63024515537562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39297
18.605100658735992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39298
-21.163049150592286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39299
-32.19284227341309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39300
-33.49526292566151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39301
-38.81027194910017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39302
-28.81227351190718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39303
-15.011384485313272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39304
22.117439178808894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39305
12.15233256376132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39306
5.868451177872217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39307
861.0575384030981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39308
-23.672867088765656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39309
-15.400867973700457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39310
-6.806078219378705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39311
11.492845799463112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39312
3.9005116838380616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39313
-20.04999905764356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39314
15.209759228677655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39315
11.429575839141108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39316
-21.986406716603597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39317
-53.10653244622142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39318
-33.19919450428034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39319
-48.5409183211335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39320
-31.26445244746381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39321
968.5259477661054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39322
-8.151869470560541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39323
-41.1420232654568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39324
-18.352307331578174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39325
-20.133661183658063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39326
-44.01555370105417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39327
-41.102392630969405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39328
935.1369204597287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39329
-82.21437393482904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39330
923.6700519414024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39331
-109.3791453559027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39332
913.7221132530356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39333
-75.75192166225406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39334
-74.78925710595765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39335
-82.0421292801377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39336
886.2881407956154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39337
-87.95104389356904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39338
-56.007453632664635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39339
909.4301392232179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39340
-47.48530858100459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39341
-30.28910486567115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39342
-19.038886872026836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39343
-12.511682406029678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39344
13.362377240249174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39345
-24.35625295170982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39346
-23.10223790670929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39347
956.2955993147884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39348
-60.4186481021472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39349
-84.29471865241797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39350
913.5455441450727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39351
-95.89557645877301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39352
-71.9535388951681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39353
-64.22755930847043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39354
-78.46311701187615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39355
920.2364436841165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39356
-82.61416429152615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39357
-74.39267570751865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39358
-124.84295666381675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39359
851.3952772236576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39360
819.8875742796653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39361
-124.63406016654484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39362
819.8974532868742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39363
-156.23295578293988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39364
815.5451584821813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39365
-142.097388645828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39366
822.352252871675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39367
818.1217991558908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39368
-30.6115669687251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39369
-60.16889946514621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39370
-47.85216891367223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39371
-23.419756685970427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39372
-15.405467480537055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39373
-14.432893355524598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39374
0.6911561261548229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39375
11.916191437849974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39376
-3.0924119503062997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39377
-13.232292184767687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39378
-26.530872278695313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39379
-42.39072060820105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39380
-17.164519072723195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39381
874.0223715574308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39382
-19.081932754946052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39383
-29.139121191247185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39384
-21.735703032501945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39385
-18.495029570295102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39386
-59.64930800014709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39387
860.8278304744563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39388
-10.906286431768407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39389
19.01388755912093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39390
17.52142399441398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39391
25.930613715389285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39392
18.39427592136792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39393
0.4626400962948338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39394
25.03781276459759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39395
8.724974134701725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39396
44.504522535818964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39397
41.809012879777484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39398
20.557938948015092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39399
-15.914927805892773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39400
-26.303441182341643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39401
-66.38708889126613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39402
-38.581213452487034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39403
-44.6693942268935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39404
-47.30928958017158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39405
888.7491902086426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39406
-26.159175587510106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39407
-26.249828658301126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39408
-30.704145414470986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39409
-44.762683227682246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39410
862.8377461986571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39411
-36.10178893324384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39412
-14.051218332232096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39413
-10.907142153970554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39414
24.484221622816335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39415
23.494899791847374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39416
15.87096507775695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39417
1.3825567443673918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39418
10.074807145213413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39419
-13.261531906800315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39420
806.7122105424716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39421
8.238476961833356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39422
21.913295950956766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39423
20.95448214457008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39424
21.94450689020509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39425
8.734524605707946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39426
763.3660455340547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39427
63.20890129571167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39428
63.96231885245024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39429
45.859321791253876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39430
-23.606472214330424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39431
-33.44561193699437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39432
-56.45650913900022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39433
-95.23920696821125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39434
878.0988334787105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39435
-86.3176459383175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39436
840.6635008183032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39437
-62.00213911610864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39438
-39.176742622550776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39439
-41.943468230791424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39440
-55.275329806081544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39441
-45.66742608742014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39442
-52.53407721410869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39443
-38.90773259562444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39444
-24.122610229013688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39445
-30.00725900571244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39446
-20.018253292018898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39447
-21.644194239508764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39448
-30.50714593893153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39449
-35.25926930220568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39450
-28.75314463581347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39451
-36.30439644535818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39452
-10.128843710166606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39453
2.5622156423018794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39454
-11.495191395142243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39455
4.947281508003627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39456
-8.184700169691538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39457
28.318605845407347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39458
49.31376440104002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39459
70.79279757020274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39460
78.56560502633809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39461
105.91560592248314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39462
123.14098441664636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39463
118.49605553994604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39464
136.45876095729653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39465
149.64679625942136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39466
146.40647425454762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39467
139.5631568386214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39468
132.85003526364045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39469
101.11191383596383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39470
94.12345218187357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39471
61.20734653135338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39472
61.327719235345114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39473
61.07004943769155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39474
52.704344921301754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39475
43.48128125202433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39476
41.4628598783455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39477
105.20318280749167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39478
109.42167551338761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39479
117.8038526821689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39480
169.48755595788393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39481
159.53945682160423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39482
161.885617888615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39483
580.0695399520478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39484
176.38265602760578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39485
174.73710605304598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39486
156.76596947989117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39487
138.31939517929322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39488
98.80154793428433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39489
106.53211556725337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39490
60.29337839414704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39491
60.76320999510956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39492
75.2339022047826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39493
32.41329006536702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39494
38.43881974997271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39495
762.3425253765067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39496
71.78533820835301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39497
78.88547322146675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39498
83.02423095502593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39499
5.424207198829549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39500
678.8345210429435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39501
31.906004859782968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39502
22.129253111443575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39503
28.596297250478358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39504
42.312191860352414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39505
45.32161260523242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39506
710.5384326834758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39507
51.258393105442195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39508
36.192638743737604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39509
32.089145169321796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39510
19.709509485518282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39511
29.981421161452204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39512
21.667547051213177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39513
9.34170535039928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39514
24.349812114063226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39515
30.47889182550672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39516
15.510897040068897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39517
-5.382423888177357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39518
-0.5148620717568235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39519
-27.2227313195162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39520
-13.400472158998795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39521
-17.640919487643785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39522
-8.05663981406336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39523
-9.987202584767573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39524
-5.586383746986144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39525
11.221474896104027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39526
50.277207320723406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39527
83.0693235038818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39528
58.21108872313769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39529
85.22619137040806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39530
108.80863077949843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39531
81.11040442971304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39532
82.80033544303876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39533
98.5692766592247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39534
118.9609266262679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39535
110.90672027221692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39536
100.56812911781176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39537
84.48196900715428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39538
65.63152056845695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39539
689.8449916528244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39540
43.86924800623484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39541
41.4306213084169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39542
40.03504918216224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39543
39.539815238417376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39544
42.91703942497695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39545
33.5254863462078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39546
36.32315261536729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39547
704.600583963084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39548
685.5108351026664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39549
42.563457112149194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39550
47.31551720355296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39551
702.7128225832413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39552
-21.36026637687067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39553
-5.083532347566745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39554
